Price,close,high,low,open,volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-04-11 19:26:00+00:00,110.31500244140625,110.33999633789062,110.125,110.2750015258789,418297
2025-04-11 19:27:00+00:00,110.30999755859375,110.43000030517578,110.29000091552734,110.31990051269531,435443
2025-04-11 19:28:00+00:00,110.19499969482422,110.33999633789062,110.18499755859375,110.3198013305664,326791
2025-04-11 19:29:00+00:00,110.11000061035156,110.19999694824219,110.08999633789062,110.19999694824219,477846
2025-04-11 19:30:00+00:00,109.90499877929688,110.1050033569336,109.83000183105469,110.1050033569336,777541
2025-04-11 19:31:00+00:00,110.01000213623047,110.02999877929688,109.88999938964844,109.8917007446289,469382
2025-04-11 19:32:00+00:00,110.15029907226562,110.18000030517578,109.87999725341797,110.01000213623047,657710
2025-04-11 19:33:00+00:00,110.26000213623047,110.2699966430664,110.125,110.15499877929688,500346
2025-04-11 19:34:00+00:00,110.16500091552734,110.30000305175781,110.14009857177734,110.26909637451172,364906
2025-04-11 19:35:00+00:00,110.0,110.17990112304688,109.94999694824219,110.16999816894531,530059
2025-04-11 19:36:00+00:00,110.13500213623047,110.16999816894531,110.00499725341797,110.00499725341797,395512
2025-04-11 19:37:00+00:00,109.92150115966797,110.1449966430664,109.88999938964844,110.13999938964844,532819
2025-04-11 19:38:00+00:00,109.96499633789062,110.05999755859375,109.91999816894531,109.92500305175781,394734
2025-04-11 19:39:00+00:00,110.26000213623047,110.28500366210938,109.95500183105469,109.96499633789062,682332
2025-04-11 19:40:00+00:00,110.37000274658203,110.47000122070312,110.26000213623047,110.2699966430664,892920
2025-04-11 19:41:00+00:00,110.45169830322266,110.48999786376953,110.29000091552734,110.37000274658203,677526
2025-04-11 19:42:00+00:00,110.45369720458984,110.5250015258789,110.3499984741211,110.47000122070312,722822
2025-04-11 19:43:00+00:00,110.48999786376953,110.54000091552734,110.41000366210938,110.46499633789062,555011
2025-04-11 19:44:00+00:00,110.5199966430664,110.55999755859375,110.44499969482422,110.48999786376953,491592
2025-04-11 19:45:00+00:00,110.36979675292969,110.54499816894531,110.33000183105469,110.51499938964844,678743
2025-04-11 19:46:00+00:00,110.36129760742188,110.48989868164062,110.33499908447266,110.36499786376953,575397
2025-04-11 19:47:00+00:00,110.44999694824219,110.5,110.2699966430664,110.36499786376953,775671
2025-04-11 19:48:00+00:00,110.25499725341797,110.47000122070312,110.2125015258789,110.45500183105469,492006
2025-04-11 19:49:00+00:00,110.40010070800781,110.44999694824219,110.19999694824219,110.25,672330
2025-04-11 19:50:00+00:00,110.47000122070312,110.75,110.38300323486328,110.41999816894531,1349190
2025-04-11 19:51:00+00:00,110.47019958496094,110.58999633789062,110.44000244140625,110.46499633789062,687469
2025-04-11 19:52:00+00:00,110.20500183105469,110.47000122070312,110.16000366210938,110.47000122070312,947291
2025-04-11 19:53:00+00:00,110.2750015258789,110.41000366210938,110.05999755859375,110.20999908447266,951591
2025-04-11 19:54:00+00:00,110.58000183105469,110.67990112304688,110.14189910888672,110.27999877929688,1586462
2025-04-11 19:55:00+00:00,110.78990173339844,111.0,110.5199966430664,110.58999633789062,2079583
2025-04-11 19:56:00+00:00,110.83090209960938,110.97000122070312,110.75,110.78500366210938,1188825
2025-04-11 19:57:00+00:00,110.76000213623047,110.9000015258789,110.63999938964844,110.83499908447266,1698003
2025-04-11 19:58:00+00:00,110.69999694824219,110.91999816894531,110.56999969482422,110.75,2363837
2025-04-11 19:59:00+00:00,110.69000244140625,110.8499984741211,110.56999969482422,110.70500183105469,4936776
2025-04-14 13:30:00+00:00,113.9000015258789,114.29000091552734,113.72000122070312,114.13999938964844,21935237
2025-04-14 13:31:00+00:00,113.15499877929688,113.97000122070312,113.12000274658203,113.87999725341797,2282418
2025-04-14 13:32:00+00:00,113.5,113.55000305175781,113.12000274658203,113.15499877929688,1953641
2025-04-14 13:33:00+00:00,112.875,113.67949676513672,112.80999755859375,113.48999786376953,2270422
2025-04-14 13:34:00+00:00,113.11060333251953,113.5999984741211,112.84459686279297,112.875,1629854
2025-04-14 13:35:00+00:00,113.0999984741211,113.5199966430664,112.88510131835938,113.11000061035156,1367043
2025-04-14 13:36:00+00:00,112.55999755859375,113.13999938964844,112.4800033569336,113.10990142822266,1760253
2025-04-14 13:37:00+00:00,112.69999694824219,112.76000213623047,112.41999816894531,112.57550048828125,1245217
2025-04-14 13:38:00+00:00,112.79930114746094,113.0,112.61000061035156,112.69999694824219,1294890
2025-04-14 13:39:00+00:00,112.62000274658203,113.13999938964844,112.5999984741211,112.77999877929688,1209576
2025-04-14 13:40:00+00:00,112.62909698486328,112.81999969482422,112.33000183105469,112.62000274658203,1235789
2025-04-14 13:41:00+00:00,111.94000244140625,112.6500015258789,111.77999877929688,112.625,2012114
2025-04-14 13:42:00+00:00,111.78589630126953,111.94999694824219,111.52999877929688,111.93000030517578,1641303
2025-04-14 13:43:00+00:00,111.43499755859375,111.91999816894531,111.41000366210938,111.78939819335938,1290712
2025-04-14 13:44:00+00:00,111.81500244140625,111.81500244140625,111.38009643554688,111.43009948730469,1366754
2025-04-14 13:45:00+00:00,112.19000244140625,112.19999694824219,111.80999755859375,111.81500244140625,1759995
2025-04-14 13:46:00+00:00,111.72000122070312,112.22000122070312,111.62000274658203,112.19000244140625,1416499
2025-04-14 13:47:00+00:00,111.9645004272461,112.0999984741211,111.61000061035156,111.70999908447266,1069198
2025-04-14 13:48:00+00:00,112.5198974609375,112.5199966430664,111.94999694824219,111.98999786376953,1278023
2025-04-14 13:49:00+00:00,112.38500213623047,112.55999755859375,112.26239776611328,112.5250015258789,1059849
2025-04-14 13:50:00+00:00,112.45999908447266,112.52999877929688,112.34089660644531,112.39179992675781,927348
2025-04-14 13:51:00+00:00,112.12000274658203,112.7300033569336,112.05999755859375,112.47000122070312,1287998
2025-04-14 13:52:00+00:00,112.05999755859375,112.18000030517578,111.87999725341797,112.11000061035156,1095021
2025-04-14 13:53:00+00:00,112.49349975585938,112.61000061035156,111.83000183105469,112.05999755859375,1016848
2025-04-14 13:54:00+00:00,112.41999816894531,112.51000213623047,112.12000274658203,112.48500061035156,761896
2025-04-14 13:55:00+00:00,112.21029663085938,112.48999786376953,112.01090240478516,112.41999816894531,807891
2025-04-14 13:56:00+00:00,112.11530303955078,112.38999938964844,111.94000244140625,112.20999908447266,730267
2025-04-14 13:57:00+00:00,111.95999908447266,112.19000244140625,111.9000015258789,112.11000061035156,687053
2025-04-14 13:58:00+00:00,112.02079772949219,112.30000305175781,111.91020202636719,111.97000122070312,619541
2025-04-14 13:59:00+00:00,111.6760025024414,112.1050033569336,111.6500015258789,112.0199966430664,1066272
2025-04-14 14:00:00+00:00,111.90350341796875,112.125,111.69000244140625,111.69000244140625,872027
2025-04-14 14:01:00+00:00,112.1500015258789,112.27570343017578,111.7300033569336,111.91500091552734,842234
2025-04-14 14:02:00+00:00,112.44000244140625,112.46399688720703,112.06999969482422,112.1500015258789,867791
2025-04-14 14:03:00+00:00,112.76969909667969,112.87999725341797,112.36299896240234,112.44170379638672,1339312
2025-04-14 14:04:00+00:00,112.83999633789062,112.93000030517578,112.72000122070312,112.7699966430664,922611
2025-04-14 14:05:00+00:00,112.9800033569336,113.04000091552734,112.7699966430664,112.83499908447266,1077383
2025-04-14 14:06:00+00:00,112.7300033569336,113.01499938964844,112.66000366210938,112.99980163574219,950595
2025-04-14 14:07:00+00:00,112.68150329589844,112.74500274658203,112.44999694824219,112.7300033569336,856210
2025-04-14 14:08:00+00:00,112.73600006103516,112.8499984741211,112.65249633789062,112.68699645996094,590820
2025-04-14 14:09:00+00:00,112.38999938964844,112.91999816894531,112.33000183105469,112.73999786376953,978245
2025-04-14 14:10:00+00:00,112.36109924316406,112.46499633789062,112.19999694824219,112.40499877929688,779187
2025-04-14 14:11:00+00:00,112.19000244140625,112.54000091552734,112.13999938964844,112.36499786376953,878594
2025-04-14 14:12:00+00:00,112.18499755859375,112.31999969482422,112.02999877929688,112.19999694824219,740820
2025-04-14 14:13:00+00:00,112.45099639892578,112.56999969482422,112.08999633789062,112.19000244140625,734266
2025-04-14 14:14:00+00:00,112.33000183105469,112.61000061035156,112.2699966430664,112.45500183105469,647832
2025-04-14 14:15:00+00:00,111.9800033569336,112.56999969482422,111.9000015258789,112.3499984741211,1117538
2025-04-14 14:16:00+00:00,112.15499877929688,112.18000030517578,111.76000213623047,111.9749984741211,804345
2025-04-14 14:17:00+00:00,111.90499877929688,112.17500305175781,111.87999725341797,112.15499877929688,603529
2025-04-14 14:18:00+00:00,112.09200286865234,112.19000244140625,111.83999633789062,111.91000366210938,628533
2025-04-14 14:19:00+00:00,112.29000091552734,112.29000091552734,112.05000305175781,112.0999984741211,500208
2025-04-14 14:20:00+00:00,112.2698974609375,112.37999725341797,112.13999938964844,112.29499816894531,627142
2025-04-14 14:21:00+00:00,112.12000274658203,112.2699966430664,111.94999694824219,112.26000213623047,608844
2025-04-14 14:22:00+00:00,112.14330291748047,112.21499633789062,112.0199966430664,112.1488037109375,413654
2025-04-14 14:23:00+00:00,112.0999984741211,112.30999755859375,112.02999877929688,112.14009857177734,473597
2025-04-14 14:24:00+00:00,112.42990112304688,112.43000030517578,111.98999786376953,112.10320281982422,637740
2025-04-14 14:25:00+00:00,112.54499816894531,112.57990264892578,112.41999816894531,112.4312973022461,841501
2025-04-14 14:26:00+00:00,112.66089630126953,112.67179870605469,112.41000366210938,112.55000305175781,597285
2025-04-14 14:27:00+00:00,112.67500305175781,112.71399688720703,112.5,112.66699981689453,566293
2025-04-14 14:28:00+00:00,112.72000122070312,112.77999877929688,112.66999816894531,112.68080139160156,641123
2025-04-14 14:29:00+00:00,112.56700134277344,112.76000213623047,112.44000244140625,112.73999786376953,571598
2025-04-14 14:30:00+00:00,112.51000213623047,112.58999633789062,112.36180114746094,112.56500244140625,594132
2025-04-14 14:31:00+00:00,112.71009826660156,112.72000122070312,112.41000366210938,112.52140045166016,497939
2025-04-14 14:32:00+00:00,112.68240356445312,112.80999755859375,112.64099884033203,112.71499633789062,670447
2025-04-14 14:33:00+00:00,112.8499984741211,112.8499984741211,112.62999725341797,112.70010375976562,510509
2025-04-14 14:34:00+00:00,112.70999908447266,112.84649658203125,112.57009887695312,112.84500122070312,599598
2025-04-14 14:35:00+00:00,112.83989715576172,112.8499984741211,112.62000274658203,112.70500183105469,405069
2025-04-14 14:36:00+00:00,112.8447036743164,112.97000122070312,112.81999969482422,112.83999633789062,715824
2025-04-14 14:37:00+00:00,112.77999877929688,112.86499786376953,112.72000122070312,112.86000061035156,487479
2025-04-14 14:38:00+00:00,112.74500274658203,112.93000030517578,112.66999816894531,112.80000305175781,581465
2025-04-14 14:39:00+00:00,112.90499877929688,112.9800033569336,112.75499725341797,112.75499725341797,569048
2025-04-14 14:40:00+00:00,112.77449798583984,112.93000030517578,112.69000244140625,112.90499877929688,574775
2025-04-14 14:41:00+00:00,112.94989776611328,112.98999786376953,112.77100372314453,112.77100372314453,533199
2025-04-14 14:42:00+00:00,112.80999755859375,112.97000122070312,112.7699966430664,112.95999908447266,489185
2025-04-14 14:43:00+00:00,112.70500183105469,112.82019805908203,112.47000122070312,112.810302734375,763092
2025-04-14 14:44:00+00:00,112.56999969482422,112.7750015258789,112.49500274658203,112.70999908447266,530008
2025-04-14 14:45:00+00:00,112.59989929199219,112.6500015258789,112.45939636230469,112.5615005493164,430403
2025-04-14 14:46:00+00:00,112.43000030517578,112.6500015258789,112.41179656982422,112.5999984741211,417678
2025-04-14 14:47:00+00:00,112.62699890136719,112.68499755859375,112.4000015258789,112.41000366210938,672113
2025-04-14 14:48:00+00:00,112.59500122070312,112.63999938964844,112.54000091552734,112.625,350863
2025-04-14 14:49:00+00:00,112.54010009765625,112.67400360107422,112.48999786376953,112.59500122070312,443164
2025-04-14 14:50:00+00:00,112.57499694824219,112.61000061035156,112.3949966430664,112.5801010131836,471662
2025-04-14 14:51:00+00:00,112.55000305175781,112.7300033569336,112.52999877929688,112.57499694824219,598512
2025-04-14 14:52:00+00:00,112.59010314941406,112.7699966430664,112.4800033569336,112.54340362548828,725042
2025-04-14 14:53:00+00:00,112.57499694824219,112.70999908447266,112.41010284423828,112.5999984741211,343217
2025-04-14 14:54:00+00:00,112.66500091552734,112.67500305175781,112.4800033569336,112.57499694824219,438474
2025-04-14 14:55:00+00:00,112.47000122070312,112.69999694824219,112.45999908447266,112.6698989868164,462812
2025-04-14 14:56:00+00:00,112.22000122070312,112.5199966430664,112.19020080566406,112.47000122070312,835395
2025-04-14 14:57:00+00:00,112.2699966430664,112.3499984741211,112.16999816894531,112.2300033569336,430664
2025-04-14 14:58:00+00:00,112.2698974609375,112.37999725341797,112.22000122070312,112.27639770507812,433102
2025-04-14 14:59:00+00:00,112.18499755859375,112.31999969482422,112.16999816894531,112.26000213623047,510059
2025-04-14 15:00:00+00:00,111.96990203857422,112.37999725341797,111.94159698486328,112.19000244140625,1007639
2025-04-14 15:01:00+00:00,112.02999877929688,112.16999816894531,111.91000366210938,111.9800033569336,496484
2025-04-14 15:02:00+00:00,112.03500366210938,112.12000274658203,111.99500274658203,112.04000091552734,475270
2025-04-14 15:03:00+00:00,112.12000274658203,112.13999938964844,111.94499969482422,112.03500366210938,527955
2025-04-14 15:04:00+00:00,112.13030242919922,112.23999786376953,112.01000213623047,112.125,492219
2025-04-14 15:05:00+00:00,112.08999633789062,112.19000244140625,112.0602035522461,112.13999938964844,296375
2025-04-14 15:06:00+00:00,112.14990234375,112.14990234375,111.97000122070312,112.0999984741211,520690
2025-04-14 15:07:00+00:00,112.21080017089844,112.2300033569336,111.9916000366211,112.13999938964844,469631
2025-04-14 15:08:00+00:00,112.28500366210938,112.30000305175781,112.16169738769531,112.21199798583984,471420
2025-04-14 15:09:00+00:00,112.39790344238281,112.43000030517578,112.24009704589844,112.29000091552734,543583
2025-04-14 15:10:00+00:00,112.48300170898438,112.5999984741211,112.37000274658203,112.38999938964844,733465
2025-04-14 15:11:00+00:00,112.38300323486328,112.52999877929688,112.3301010131836,112.48999786376953,433910
2025-04-14 15:12:00+00:00,112.16999816894531,112.4000015258789,112.11000061035156,112.38500213623047,420423
2025-04-14 15:13:00+00:00,112.03500366210938,112.19999694824219,112.0199966430664,112.18000030517578,341144
2025-04-14 15:14:00+00:00,112.01000213623047,112.1050033569336,111.94000244140625,112.03070068359375,665200
2025-04-14 15:15:00+00:00,112.03600311279297,112.12999725341797,111.85009765625,112.0199966430664,624287
2025-04-14 15:16:00+00:00,112.02999877929688,112.05660247802734,111.93000030517578,112.04010009765625,368812
2025-04-14 15:17:00+00:00,112.00499725341797,112.05500030517578,111.91999816894531,112.02999877929688,327350
2025-04-14 15:18:00+00:00,112.07099914550781,112.08000183105469,111.93000030517578,112.0,287844
2025-04-14 15:19:00+00:00,112.131103515625,112.1698989868164,112.0199966430664,112.0708999633789,374947
2025-04-14 15:20:00+00:00,111.96700286865234,112.16000366210938,111.91000366210938,112.13999938964844,463767
2025-04-14 15:21:00+00:00,112.17500305175781,112.17500305175781,111.97000122070312,111.9729995727539,445620
2025-04-14 15:22:00+00:00,112.18000030517578,112.21499633789062,112.08999633789062,112.17500305175781,496422
2025-04-14 15:23:00+00:00,112.1500015258789,112.22000122070312,112.08999633789062,112.16999816894531,1073706
2025-04-14 15:24:00+00:00,112.19000244140625,112.25499725341797,112.08499908447266,112.16000366210938,353445
2025-04-14 15:25:00+00:00,112.21369934082031,112.25499725341797,112.12000274658203,112.19000244140625,454243
2025-04-14 15:26:00+00:00,111.94000244140625,112.23400115966797,111.88999938964844,112.22000122070312,530509
2025-04-14 15:27:00+00:00,111.86499786376953,111.98999786376953,111.76429748535156,111.94000244140625,777700
